NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ABBEVILLE,50.136,1.834,69,janv. 2024,2024,1,71.2,4.2,7,20.5,4,NA,NA,3
ABBEVILLE,50.136,1.834,69,févr. 2024,2024,2,102.2,9.2,11.5,27,0,NA,NA,2
ABBEVILLE,50.136,1.834,69,mars 2024,2024,3,64.8,9.4,12.8,18.6,0,NA,NA,4
ABBEVILLE,50.136,1.834,69,avr. 2024,2024,4,53.2,11,14.7,6.9,0,NA,NA,2
ABBEVILLE,50.136,1.834,69,mai 2024,2024,5,72.6,14.4,18.4,17.1,0,NA,NA,4
ABBEVILLE,50.136,1.834,69,juin 2024,2024,6,33.5,15.2,19.7,7.8,0,NA,NA,4
ABBEVILLE,50.136,1.834,69,juil. 2024,2024,7,76.7,18.7,23.1,14.3,0,NA,NA,0
ABBEVILLE,50.136,1.834,69,août 2024,2024,8,46.6,19.6,24,16.1,0,NA,NA,2
ABBEVILLE,50.136,1.834,69,sept. 2024,2024,9,93.3,15.7,19.6,14,0,NA,NA,0
ABBEVILLE,50.136,1.834,69,oct. 2024,2024,10,61.2,13,16.2,14.9,0,NA,NA,10
ABBEVILLE,50.136,1.834,69,nov. 2024,2024,11,76.1,8.1,10.6,25.1,0,NA,NA,5
ABBEVILLE,50.136,1.834,69,déc. 2024,2024,12,59,6.4,8.5,13.8,0,NA,NA,5
ABBEVILLE,50.136,1.834,69,janv. 2025,2025,1,160.8,3.8,6.5,26,4,NA,NA,10
ABBEVILLE,50.136,1.834,69,févr. 2025,2025,2,23.4,4.9,7.5,8.2,0,NA,NA,4
ABBEVILLE,50.136,1.834,69,mars 2025,2025,3,7,8.2,13,2.2,0,NA,NA,8
ABBEVILLE,50.136,1.834,69,avr. 2025,2025,4,27.9,12.5,18.4,9.6,0,NA,NA,4
ABBEVILLE,50.136,1.834,69,mai 2025,2025,5,40.6,14.1,18.9,12.3,0,NA,NA,3
ABBEVILLE,50.136,1.834,69,juin 2025,2025,6,47.1,18,22.9,11.7,0,NA,NA,5
ABBEVILLE,50.136,1.834,69,juil. 2025,2025,7,71.3,19,23.5,12.8,0,NA,NA,3
ABBEVILLE,50.136,1.834,69,août 2025,2025,8,20.3,19.1,24.5,8.3,0,NA,NA,1
ABBEVILLE,50.136,1.834,69,sept. 2025,2025,9,67.7,17,21.6,18.3,0,NA,NA,0
AUMONT,49.883667,1.9295,119,janv. 2024,2024,1,74.1,3.8,6.8,20.7,NA,NA,NA,NA
AUMONT,49.883667,1.9295,119,févr. 2024,2024,2,85,8.8,11.2,18.5,NA,NA,NA,NA
AUMONT,49.883667,1.9295,119,mars 2024,2024,3,60,9,12.9,9.8,NA,NA,NA,NA
AUMONT,49.883667,1.9295,119,avr. 2024,2024,4,75.6,10.9,15.1,13.7,NA,NA,NA,NA
AUMONT,49.883667,1.9295,119,mai 2024,2024,5,78.4,14.3,19,13.1,NA,NA,NA,NA
AUMONT,49.883667,1.9295,119,juin 2024,2024,6,53.3,15.5,21,22.6,NA,NA,NA,NA
AUMONT,49.883667,1.9295,119,juil. 2024,2024,7,53.1,18.6,23.8,10.7,NA,NA,NA,NA
AUMONT,49.883667,1.9295,119,août 2024,2024,8,49.1,19.6,24.8,12.5,NA,NA,NA,NA
AUMONT,49.883667,1.9295,119,sept. 2024,2024,9,96.5,15.4,19.7,11.8,NA,NA,NA,NA
AUMONT,49.883667,1.9295,119,oct. 2024,2024,10,98.3,12.8,16.3,24.5,NA,NA,NA,NA
AUMONT,49.883667,1.9295,119,nov. 2024,2024,11,90.3,7.7,10.2,26.5,NA,NA,NA,NA
AUMONT,49.883667,1.9295,119,déc. 2024,2024,12,72.1,5.9,8.2,21.7,NA,NA,NA,NA
AUMONT,49.883667,1.9295,119,janv. 2025,2025,1,167.5,3.5,6.3,23.9,NA,NA,NA,NA
AUMONT,49.883667,1.9295,119,févr. 2025,2025,2,28.2,4.4,7.2,5.6,NA,NA,NA,NA
AUMONT,49.883667,1.9295,119,mars 2025,2025,3,19,7.8,13.2,6.2,NA,NA,NA,NA
AUMONT,49.883667,1.9295,119,avr. 2025,2025,4,17.8,11.8,18.5,4.8,NA,NA,NA,NA
AUMONT,49.883667,1.9295,119,mai 2025,2025,5,31,14,19.8,8.8,NA,NA,NA,NA
AUMONT,49.883667,1.9295,119,juin 2025,2025,6,54.3,18.5,24.6,18.4,NA,NA,NA,NA
AUMONT,49.883667,1.9295,119,juil. 2025,2025,7,102.5,19.1,24.5,23.2,NA,NA,NA,NA
AUMONT,49.883667,1.9295,119,août 2025,2025,8,9.8,19,25,3.8,NA,NA,NA,NA
AUMONT,49.883667,1.9295,119,sept. 2025,2025,9,40.9,16.8,21.8,13.8,NA,NA,NA,NA
BERNAVILLE,50.139333,2.1805,146,janv. 2024,2024,1,69.6,3.4,6,17.2,NA,NA,NA,NA
BERNAVILLE,50.139333,2.1805,146,févr. 2024,2024,2,155,8.3,10.4,39.6,NA,NA,NA,NA
BERNAVILLE,50.139333,2.1805,146,mars 2024,2024,3,101.4,8.6,11.7,18.2,NA,NA,NA,NA
BERNAVILLE,50.139333,2.1805,146,avr. 2024,2024,4,97.1,10.3,13.9,13.2,NA,NA,NA,NA
BERNAVILLE,50.139333,2.1805,146,mai 2024,2024,5,83,14.1,18,15.6,NA,NA,NA,NA
BERNAVILLE,50.139333,2.1805,146,juin 2024,2024,6,49.5,14.9,19.5,16.6,NA,NA,NA,NA
BERNAVILLE,50.139333,2.1805,146,juil. 2024,2024,7,96.3,18.1,22.7,16.1,NA,NA,NA,NA
BERNAVILLE,50.139333,2.1805,146,août 2024,2024,8,50,19.1,23.8,16.4,NA,NA,NA,NA
BERNAVILLE,50.139333,2.1805,146,sept. 2024,2024,9,94,15.3,19,12.2,NA,NA,NA,NA
BERNAVILLE,50.139333,2.1805,146,oct. 2024,2024,10,74,12.3,15.4,17,NA,NA,NA,NA
BERNAVILLE,50.139333,2.1805,146,nov. 2024,2024,11,78.1,7.4,9.5,24.5,NA,NA,NA,NA
BERNAVILLE,50.139333,2.1805,146,déc. 2024,2024,12,78.3,5.6,7.7,18.2,NA,NA,NA,NA
BERNAVILLE,50.139333,2.1805,146,janv. 2025,2025,1,149.8,3.1,5.6,23.8,NA,NA,NA,NA
BERNAVILLE,50.139333,2.1805,146,févr. 2025,2025,2,27.8,4.1,6.4,6.6,NA,NA,NA,NA
BERNAVILLE,50.139333,2.1805,146,mars 2025,2025,3,10.6,7.7,12.2,1.8,NA,NA,NA,NA
BERNAVILLE,50.139333,2.1805,146,avr. 2025,2025,4,23.8,11.6,17.4,11,NA,NA,NA,NA
BERNAVILLE,50.139333,2.1805,146,mai 2025,2025,5,50.2,13.3,18.4,21,NA,NA,NA,NA
BERNAVILLE,50.139333,2.1805,146,juin 2025,2025,6,79.1,17.6,22.6,22.2,NA,NA,NA,NA
BERNAVILLE,50.139333,2.1805,146,juil. 2025,2025,7,86.5,18.8,24,16.4,NA,NA,NA,NA
BERNAVILLE,50.139333,2.1805,146,août 2025,2025,8,18.8,18.5,24,7.2,NA,NA,NA,NA
BERNAVILLE,50.139333,2.1805,146,sept. 2025,2025,9,67.5,16.1,20.5,23.2,NA,NA,NA,NA
CAYEUX-SUR-MER,50.187167,1.521167,4,janv. 2024,2024,1,59,4.9,7.7,18.8,NA,NA,NA,NA
CAYEUX-SUR-MER,50.187167,1.521167,4,févr. 2024,2024,2,125.4,9.4,11.3,24.4,NA,NA,NA,NA
CAYEUX-SUR-MER,50.187167,1.521167,4,mars 2024,2024,3,57.8,9.5,12.7,17,NA,NA,NA,NA
CAYEUX-SUR-MER,50.187167,1.521167,4,avr. 2024,2024,4,68.9,11.1,14.2,9.8,NA,NA,NA,NA
CAYEUX-SUR-MER,50.187167,1.521167,4,mai 2024,2024,5,69.6,14.2,17.5,11.2,NA,NA,NA,NA
CAYEUX-SUR-MER,50.187167,1.521167,4,juin 2024,2024,6,36.6,15.1,18.9,10.8,NA,NA,NA,NA
CAYEUX-SUR-MER,50.187167,1.521167,4,juil. 2024,2024,7,66,18.5,22.3,10.7,NA,NA,NA,NA
CAYEUX-SUR-MER,50.187167,1.521167,4,août 2024,2024,8,32.2,19.4,23.2,10.2,NA,NA,NA,NA
CAYEUX-SUR-MER,50.187167,1.521167,4,sept. 2024,2024,9,125.1,16.1,19.6,16.5,NA,NA,NA,NA
CAYEUX-SUR-MER,50.187167,1.521167,4,oct. 2024,2024,10,54.4,13.2,16.6,14.2,NA,NA,NA,NA
CAYEUX-SUR-MER,50.187167,1.521167,4,nov. 2024,2024,11,71.8,9.2,11.7,20.6,NA,NA,NA,NA
CAYEUX-SUR-MER,50.187167,1.521167,4,déc. 2024,2024,12,43.8,7.4,9.2,9.6,NA,NA,NA,NA
CAYEUX-SUR-MER,50.187167,1.521167,4,janv. 2025,2025,1,154.4,4.5,7.1,26.2,NA,NA,NA,NA
CAYEUX-SUR-MER,50.187167,1.521167,4,févr. 2025,2025,2,31.2,5.2,7.8,12,NA,NA,NA,NA
CAYEUX-SUR-MER,50.187167,1.521167,4,mars 2025,2025,3,10.2,7.8,12.6,2,NA,NA,NA,NA
CAYEUX-SUR-MER,50.187167,1.521167,4,avr. 2025,2025,4,21,11.6,17.5,7.6,NA,NA,NA,NA
CAYEUX-SUR-MER,50.187167,1.521167,4,mai 2025,2025,5,48.2,13.3,17.9,18.8,NA,NA,NA,NA
CAYEUX-SUR-MER,50.187167,1.521167,4,juin 2025,2025,6,62.9,17.7,22,18.2,NA,NA,NA,NA
CAYEUX-SUR-MER,50.187167,1.521167,4,juil. 2025,2025,7,59.4,18.8,22.5,10.6,NA,NA,NA,NA
CAYEUX-SUR-MER,50.187167,1.521167,4,août 2025,2025,8,30.1,18.6,23.4,9.3,NA,NA,NA,NA
CAYEUX-SUR-MER,50.187167,1.521167,4,sept. 2025,2025,9,96.8,17.1,21,32.3,NA,NA,NA,NA
DOMPIERRE-SUR-AUTHIE,50.301,1.9205,36,janv. 2024,2024,1,72.6,3.9,6.6,22.1,NA,NA,NA,NA
DOMPIERRE-SUR-AUTHIE,50.301,1.9205,36,févr. 2024,2024,2,161.1,8.8,11.2,26.1,NA,NA,NA,NA
DOMPIERRE-SUR-AUTHIE,50.301,1.9205,36,mars 2024,2024,3,78.1,9.3,12.8,16.1,NA,NA,NA,NA
DOMPIERRE-SUR-AUTHIE,50.301,1.9205,36,avr. 2024,2024,4,89.2,10.9,15.1,15.3,NA,NA,NA,NA
