NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
GODENVILLERS,49.586167,2.554167,92,août 2024,2024,8,33.6,20.4,26.4,11.2,NA,NA,NA,NA
GODENVILLERS,49.586167,2.554167,92,sept. 2024,2024,9,71.6,16.2,20.5,13.9,NA,NA,NA,NA
GODENVILLERS,49.586167,2.554167,92,oct. 2024,2024,10,87.8,13.1,16.6,37.4,NA,NA,NA,NA
GODENVILLERS,49.586167,2.554167,92,nov. 2024,2024,11,49.2,7.8,10.4,17.7,NA,NA,NA,NA
GODENVILLERS,49.586167,2.554167,92,déc. 2024,2024,12,59.2,5.8,7.9,13.8,NA,NA,NA,NA
GODENVILLERS,49.586167,2.554167,92,janv. 2025,2025,1,157.4,3.7,6.1,30.4,NA,NA,NA,NA
GODENVILLERS,49.586167,2.554167,92,févr. 2025,2025,2,32.1,4.7,7.5,13.3,NA,NA,NA,NA
GODENVILLERS,49.586167,2.554167,92,mars 2025,2025,3,11.6,8.4,13.8,4,NA,NA,NA,NA
GODENVILLERS,49.586167,2.554167,92,avr. 2025,2025,4,21.8,12.6,18.8,9,NA,NA,NA,NA
GODENVILLERS,49.586167,2.554167,92,mai 2025,2025,5,16,15,21.1,4.8,NA,NA,NA,NA
GODENVILLERS,49.586167,2.554167,92,juin 2025,2025,6,83.8,19.8,26.1,29.1,NA,NA,NA,NA
GODENVILLERS,49.586167,2.554167,92,juil. 2025,2025,7,89.2,20.2,25.9,23.4,NA,NA,NA,NA
GODENVILLERS,49.586167,2.554167,92,août 2025,2025,8,16,20.1,26.2,6.8,NA,NA,NA,NA
GODENVILLERS,49.586167,2.554167,92,sept. 2025,2025,9,27.9,17.5,22.6,8.6,NA,NA,NA,NA
JAMERICOURT,49.3065,1.8795,113,janv. 2024,2024,1,62.6,3.6,6.6,25,NA,NA,NA,NA
JAMERICOURT,49.3065,1.8795,113,févr. 2024,2024,2,80.6,8.7,11.2,14.6,NA,NA,NA,NA
JAMERICOURT,49.3065,1.8795,113,mars 2024,2024,3,82.8,9,13.1,11.6,NA,NA,NA,NA
JAMERICOURT,49.3065,1.8795,113,avr. 2024,2024,4,83,10.6,15.2,10,NA,NA,NA,NA
JAMERICOURT,49.3065,1.8795,113,mai 2024,2024,5,122.3,14.2,18.9,16.8,NA,NA,NA,NA
JAMERICOURT,49.3065,1.8795,113,juin 2024,2024,6,39.8,15.6,21.3,8.8,NA,NA,NA,NA
JAMERICOURT,49.3065,1.8795,113,juil. 2024,2024,7,94.1,19.1,24.9,33.9,NA,NA,NA,NA
JAMERICOURT,49.3065,1.8795,113,août 2024,2024,8,54.2,19.8,25.8,20.9,NA,NA,NA,NA
JAMERICOURT,49.3065,1.8795,113,sept. 2024,2024,9,100.7,15.5,19.5,33.7,NA,NA,NA,NA
JAMERICOURT,49.3065,1.8795,113,oct. 2024,2024,10,90.3,13,16.2,30.4,NA,NA,NA,NA
JAMERICOURT,49.3065,1.8795,113,nov. 2024,2024,11,51.7,7.6,10.4,19.7,NA,NA,NA,NA
JAMERICOURT,49.3065,1.8795,113,déc. 2024,2024,12,55.6,5.8,7.9,13.2,NA,NA,NA,NA
JAMERICOURT,49.3065,1.8795,113,janv. 2025,2025,1,142,3.6,6.4,21.6,NA,NA,NA,NA
JAMERICOURT,49.3065,1.8795,113,févr. 2025,2025,2,33,4.6,7.7,11.2,NA,NA,NA,NA
JAMERICOURT,49.3065,1.8795,113,mars 2025,2025,3,19.8,8.3,13.4,5.8,NA,NA,NA,NA
JAMERICOURT,49.3065,1.8795,113,avr. 2025,2025,4,26,12.2,18.4,7.2,NA,NA,NA,NA
JAMERICOURT,49.3065,1.8795,113,mai 2025,2025,5,48.3,14.3,20.8,10.3,NA,NA,NA,NA
JAMERICOURT,49.3065,1.8795,113,juin 2025,2025,6,68.3,18.9,25.5,28.8,NA,NA,NA,NA
JAMERICOURT,49.3065,1.8795,113,juil. 2025,2025,7,82.8,19.6,25.5,15.8,NA,NA,NA,NA
JAMERICOURT,49.3065,1.8795,113,août 2025,2025,8,20,19.6,26.4,10.4,NA,NA,NA,NA
JAMERICOURT,49.3065,1.8795,113,sept. 2025,2025,9,27.2,16.6,22.2,7.2,NA,NA,NA,NA
LIERVILLE,49.193333,1.895,105,janv. 2024,2024,1,66.9,3.7,6.7,25,NA,NA,NA,NA
LIERVILLE,49.193333,1.895,105,févr. 2024,2024,2,73.3,8.7,11.2,18.5,NA,NA,NA,NA
LIERVILLE,49.193333,1.895,105,mars 2024,2024,3,80,9.2,13.4,12.7,NA,NA,NA,NA
LIERVILLE,49.193333,1.895,105,avr. 2024,2024,4,68.7,10.9,15.4,11.7,NA,NA,NA,NA
LIERVILLE,49.193333,1.895,105,mai 2024,2024,5,105.7,14.5,19.1,13.1,NA,NA,NA,NA
LIERVILLE,49.193333,1.895,105,juin 2024,2024,6,56.1,16.2,21.7,14.4,NA,NA,NA,NA
LIERVILLE,49.193333,1.895,105,juil. 2024,2024,7,62.2,19.2,24.9,19.8,NA,NA,NA,NA
LIERVILLE,49.193333,1.895,105,août 2024,2024,8,68.4,20,25.8,27.4,NA,NA,NA,NA
LIERVILLE,49.193333,1.895,105,sept. 2024,2024,9,112,15.6,19.6,23.6,NA,NA,NA,NA
LIERVILLE,49.193333,1.895,105,oct. 2024,2024,10,92,13,16.5,38,NA,NA,NA,NA
LIERVILLE,49.193333,1.895,105,nov. 2024,2024,11,51.7,7.8,10.6,16.9,NA,NA,NA,NA
LIERVILLE,49.193333,1.895,105,déc. 2024,2024,12,59.5,5.8,7.9,13.9,NA,NA,NA,NA
LIERVILLE,49.193333,1.895,105,janv. 2025,2025,1,140.3,3.7,6.3,23.1,NA,NA,NA,NA
LIERVILLE,49.193333,1.895,105,févr. 2025,2025,2,37.7,4.6,7.7,13.9,NA,NA,NA,NA
LIERVILLE,49.193333,1.895,105,mars 2025,2025,3,21.2,8.2,13.3,6.4,NA,NA,NA,NA
LIERVILLE,49.193333,1.895,105,avr. 2025,2025,4,26.9,12.5,18.7,7.1,NA,NA,NA,NA
LIERVILLE,49.193333,1.895,105,mai 2025,2025,5,34.9,14.7,20.7,15.2,NA,NA,NA,NA
LIERVILLE,49.193333,1.895,105,juin 2025,2025,6,88,19.6,25.8,32.2,NA,NA,NA,NA
LIERVILLE,49.193333,1.895,105,juil. 2025,2025,7,60.7,19.7,25.2,19,NA,NA,NA,NA
LIERVILLE,49.193333,1.895,105,août 2025,2025,8,19.5,19.7,26.3,10.3,NA,NA,NA,NA
LIERVILLE,49.193333,1.895,105,sept. 2025,2025,9,27.8,17,22.5,7,NA,NA,NA,NA
MARGNY-LES-COMPIEGNE,49.4315,2.803667,92,janv. 2024,2024,1,52.8,3.9,6.6,20,NA,NA,NA,NA
MARGNY-LES-COMPIEGNE,49.4315,2.803667,92,févr. 2024,2024,2,72.4,8.7,11.1,16.4,NA,NA,NA,NA
MARGNY-LES-COMPIEGNE,49.4315,2.803667,92,mars 2024,2024,3,96.3,9.3,12.9,21.2,NA,NA,NA,NA
MARGNY-LES-COMPIEGNE,49.4315,2.803667,92,avr. 2024,2024,4,45,11.1,15.3,7.2,NA,NA,NA,NA
MARGNY-LES-COMPIEGNE,49.4315,2.803667,92,mai 2024,2024,5,88.1,14.8,19,14,NA,NA,NA,NA
MARGNY-LES-COMPIEGNE,49.4315,2.803667,92,juin 2024,2024,6,32.6,16.3,21.5,6.4,NA,NA,NA,NA
MARGNY-LES-COMPIEGNE,49.4315,2.803667,92,juil. 2024,2024,7,38.1,19.5,24.8,9,NA,NA,NA,NA
MARGNY-LES-COMPIEGNE,49.4315,2.803667,92,août 2024,2024,8,30.8,20.6,26.5,12.2,NA,NA,NA,NA
MARGNY-LES-COMPIEGNE,49.4315,2.803667,92,sept. 2024,2024,9,72.9,16.1,20.2,12.2,NA,NA,NA,NA
MARGNY-LES-COMPIEGNE,49.4315,2.803667,92,oct. 2024,2024,10,100.4,13.2,16.5,50.4,NA,NA,NA,NA
MARGNY-LES-COMPIEGNE,49.4315,2.803667,92,nov. 2024,2024,11,41.2,7.8,10.2,11,NA,NA,NA,NA
MARGNY-LES-COMPIEGNE,49.4315,2.803667,92,déc. 2024,2024,12,46.3,5.5,7.6,10.4,NA,NA,NA,NA
MARGNY-LES-COMPIEGNE,49.4315,2.803667,92,janv. 2025,2025,1,121.5,3.6,6.2,19.4,NA,NA,NA,NA
MARGNY-LES-COMPIEGNE,49.4315,2.803667,92,févr. 2025,2025,2,32.6,4.7,7.6,13.6,NA,NA,NA,NA
MARGNY-LES-COMPIEGNE,49.4315,2.803667,92,mars 2025,2025,3,9,8.7,13.8,2.4,NA,NA,NA,NA
MARGNY-LES-COMPIEGNE,49.4315,2.803667,92,avr. 2025,2025,4,21.8,12.8,18.6,11.2,NA,NA,NA,NA
MARGNY-LES-COMPIEGNE,49.4315,2.803667,92,mai 2025,2025,5,18.3,15,20.8,5.7,NA,NA,NA,NA
MARGNY-LES-COMPIEGNE,49.4315,2.803667,92,juin 2025,2025,6,45.8,19.9,25.8,13.1,NA,NA,NA,NA
MARGNY-LES-COMPIEGNE,49.4315,2.803667,92,juil. 2025,2025,7,129,19.8,25.2,48.4,NA,NA,NA,NA
MARGNY-LES-COMPIEGNE,49.4315,2.803667,92,août 2025,2025,8,23.6,19.7,25.6,8.8,NA,NA,NA,NA
MARGNY-LES-COMPIEGNE,49.4315,2.803667,92,sept. 2025,2025,9,38.3,17.2,22,11,NA,NA,NA,NA
NAMPCEL,49.495,3.087667,152,janv. 2024,2024,1,52.7,3.5,5.9,20,NA,NA,NA,NA
NAMPCEL,49.495,3.087667,152,févr. 2024,2024,2,82.3,8.2,10.4,15.7,NA,NA,NA,NA
NAMPCEL,49.495,3.087667,152,mars 2024,2024,3,103.5,8.9,12.4,27.7,NA,NA,NA,NA
NAMPCEL,49.495,3.087667,152,avr. 2024,2024,4,49.2,10.8,14.9,7.3,NA,NA,NA,NA
NAMPCEL,49.495,3.087667,152,mai 2024,2024,5,107.6,14.5,18.8,19.8,NA,NA,NA,NA
NAMPCEL,49.495,3.087667,152,juin 2024,2024,6,34.2,16.4,22.1,5.6,NA,NA,NA,NA
NAMPCEL,49.495,3.087667,152,juil. 2024,2024,7,73.5,19.3,24.9,20.6,NA,NA,NA,NA
NAMPCEL,49.495,3.087667,152,août 2024,2024,8,37.9,20.2,26,9.9,NA,NA,NA,NA
NAMPCEL,49.495,3.087667,152,sept. 2024,2024,9,69.7,15.7,19.8,13.7,NA,NA,NA,NA
NAMPCEL,49.495,3.087667,152,oct. 2024,2024,10,97.5,12.8,16,47.6,NA,NA,NA,NA
NAMPCEL,49.495,3.087667,152,nov. 2024,2024,11,40.3,7.3,9.7,13.3,NA,NA,NA,NA
NAMPCEL,49.495,3.087667,152,déc. 2024,2024,12,67.3,5,7,14.7,NA,NA,NA,NA
NAMPCEL,49.495,3.087667,152,janv. 2025,2025,1,133.8,3.4,5.7,19.9,NA,NA,NA,NA
NAMPCEL,49.495,3.087667,152,févr. 2025,2025,2,54.6,4.4,6.8,20.8,NA,NA,NA,NA
NAMPCEL,49.495,3.087667,152,mars 2025,2025,3,13.3,8.4,13.1,3.4,NA,NA,NA,NA
NAMPCEL,49.495,3.087667,152,avr. 2025,2025,4,22.5,12.7,18.4,12.7,NA,NA,NA,NA
NAMPCEL,49.495,3.087667,152,mai 2025,2025,5,24.3,14.8,20.2,8.1,NA,NA,NA,NA
NAMPCEL,49.495,3.087667,152,juin 2025,2025,6,41.9,19,24.7,12.1,NA,NA,NA,NA
NAMPCEL,49.495,3.087667,152,juil. 2025,2025,7,74.9,19.1,24.2,14.6,NA,NA,NA,NA
NAMPCEL,49.495,3.087667,152,août 2025,2025,8,26.2,19.1,24.9,11.2,NA,NA,NA,NA
NAMPCEL,49.495,3.087667,152,sept. 2025,2025,9,32.1,16.9,21.6,8.9,NA,NA,NA,NA
PLESSIS-BELLEVILLE,49.106,2.737167,116,janv. 2024,2024,1,52.2,3.7,6.3,20,NA,NA,NA,NA
PLESSIS-BELLEVILLE,49.106,2.737167,116,févr. 2024,2024,2,76.5,8.7,10.9,12,NA,NA,NA,NA
PLESSIS-BELLEVILLE,49.106,2.737167,116,mars 2024,2024,3,98.2,9.5,13.2,18.6,NA,NA,NA,NA
PLESSIS-BELLEVILLE,49.106,2.737167,116,avr. 2024,2024,4,51.2,11.2,15.6,9.8,NA,NA,NA,NA
PLESSIS-BELLEVILLE,49.106,2.737167,116,mai 2024,2024,5,84.4,14.8,19.1,10.5,NA,NA,NA,NA
PLESSIS-BELLEVILLE,49.106,2.737167,116,juin 2024,2024,6,39.7,16.7,22.1,10.1,NA,NA,NA,NA
PLESSIS-BELLEVILLE,49.106,2.737167,116,juil. 2024,2024,7,82.9,19.6,25.4,23.3,NA,NA,NA,NA
PLESSIS-BELLEVILLE,49.106,2.737167,116,août 2024,2024,8,37.3,20.2,26,11.6,NA,NA,NA,NA
PLESSIS-BELLEVILLE,49.106,2.737167,116,sept. 2024,2024,9,116.9,15.6,19.8,36.1,NA,NA,NA,NA
PLESSIS-BELLEVILLE,49.106,2.737167,116,oct. 2024,2024,10,125.6,13,16.5,66.1,NA,NA,NA,NA
PLESSIS-BELLEVILLE,49.106,2.737167,116,nov. 2024,2024,11,50.6,7.7,10.3,17,NA,NA,NA,NA
PLESSIS-BELLEVILLE,49.106,2.737167,116,déc. 2024,2024,12,52.2,5.4,7.5,9,NA,NA,NA,NA
PLESSIS-BELLEVILLE,49.106,2.737167,116,janv. 2025,2025,1,125.7,3.9,6.5,17.6,NA,NA,NA,NA
PLESSIS-BELLEVILLE,49.106,2.737167,116,févr. 2025,2025,2,44.4,4.7,7.3,17.8,NA,NA,NA,NA
PLESSIS-BELLEVILLE,49.106,2.737167,116,mars 2025,2025,3,10.6,8.5,13.5,2.6,NA,NA,NA,NA
PLESSIS-BELLEVILLE,49.106,2.737167,116,avr. 2025,2025,4,31.8,12.3,18.5,13.2,NA,NA,NA,NA
PLESSIS-BELLEVILLE,49.106,2.737167,116,mai 2025,2025,5,28.4,14.5,20.7,6.2,NA,NA,NA,NA
PLESSIS-BELLEVILLE,49.106,2.737167,116,juin 2025,2025,6,41.7,19.6,26.1,19.4,NA,NA,NA,NA
PLESSIS-BELLEVILLE,49.106,2.737167,116,juil. 2025,2025,7,114.3,19.6,25.3,34.9,NA,NA,NA,NA
PLESSIS-BELLEVILLE,49.106,2.737167,116,août 2025,2025,8,22.6,19.5,25.9,10.2,NA,NA,NA,NA
PLESSIS-BELLEVILLE,49.106,2.737167,116,sept. 2025,2025,9,35.4,17.2,22.1,8.6,NA,NA,NA,NA
PLESSIS-BELLEVILLE AERO,49.109,2.731167,118,févr. 2024,2024,2,NA,NA,NA,NA,0,NA,NA,0
PLESSIS-BELLEVILLE AERO,49.109,2.731167,118,mars 2024,2024,3,NA,NA,NA,NA,0,NA,NA,0
PLESSIS-BELLEVILLE AERO,49.109,2.731167,118,avr. 2024,2024,4,NA,NA,NA,NA,0,NA,NA,3
PLESSIS-BELLEVILLE AERO,49.109,2.731167,118,mai 2024,2024,5,NA,NA,NA,NA,0,NA,NA,3
PLESSIS-BELLEVILLE AERO,49.109,2.731167,118,juin 2024,2024,6,NA,NA,NA,NA,0,NA,NA,5
PLESSIS-BELLEVILLE AERO,49.109,2.731167,118,juil. 2024,2024,7,NA,NA,NA,NA,0,NA,NA,8
PLESSIS-BELLEVILLE AERO,49.109,2.731167,118,août 2024,2024,8,NA,NA,NA,NA,0,NA,NA,10
PLESSIS-BELLEVILLE AERO,49.109,2.731167,118,sept. 2024,2024,9,NA,NA,NA,NA,0,NA,NA,2
PLESSIS-BELLEVILLE AERO,49.109,2.731167,118,oct. 2024,2024,10,NA,NA,NA,NA,0,NA,NA,11
PLESSIS-BELLEVILLE AERO,49.109,2.731167,118,nov. 2024,2024,11,NA,NA,NA,NA,2,NA,NA,8
PLESSIS-BELLEVILLE AERO,49.109,2.731167,118,déc. 2024,2024,12,NA,NA,NA,NA,0,NA,NA,9
PLESSIS-BELLEVILLE AERO,49.109,2.731167,118,janv. 2025,2025,1,NA,NA,NA,NA,4,NA,NA,11
PLESSIS-BELLEVILLE AERO,49.109,2.731167,118,févr. 2025,2025,2,NA,NA,NA,NA,0,NA,NA,6
PLESSIS-BELLEVILLE AERO,49.109,2.731167,118,mars 2025,2025,3,NA,NA,NA,NA,0,NA,NA,5
PLESSIS-BELLEVILLE AERO,49.109,2.731167,118,avr. 2025,2025,4,NA,NA,NA,NA,0,NA,NA,1
PLESSIS-BELLEVILLE AERO,49.109,2.731167,118,mai 2025,2025,5,NA,NA,NA,NA,0,NA,NA,3
PLESSIS-BELLEVILLE AERO,49.109,2.731167,118,juin 2025,2025,6,NA,NA,NA,NA,0,NA,NA,0
PLESSIS-BELLEVILLE AERO,49.109,2.731167,118,juil. 2025,2025,7,NA,NA,NA,NA,0,NA,NA,7
PLESSIS-BELLEVILLE AERO,49.109,2.731167,118,août 2025,2025,8,NA,NA,NA,NA,0,NA,NA,0
PLESSIS-BELLEVILLE AERO,49.109,2.731167,118,sept. 2025,2025,9,NA,NA,NA,NA,0,NA,NA,1
PUITS-LA-VALLEE,49.5815,2.191167,168,janv. 2024,2024,1,73.6,3.5,6.4,20,NA,NA,NA,NA
PUITS-LA-VALLEE,49.5815,2.191167,168,févr. 2024,2024,2,111.3,8.4,10.7,20.5,NA,NA,NA,NA
PUITS-LA-VALLEE,49.5815,2.191167,168,mars 2024,2024,3,117.5,8.9,13,15.3,NA,NA,NA,NA
PUITS-LA-VALLEE,49.5815,2.191167,168,avr. 2024,2024,4,70.7,10.7,15.1,14.1,NA,NA,NA,NA
PUITS-LA-VALLEE,49.5815,2.191167,168,mai 2024,2024,5,89.4,14.4,19,12.6,NA,NA,NA,NA
PUITS-LA-VALLEE,49.5815,2.191167,168,juin 2024,2024,6,59.5,15.7,21.2,15.1,NA,NA,NA,NA
PUITS-LA-VALLEE,49.5815,2.191167,168,juil. 2024,2024,7,100.1,19.1,24.4,34.5,NA,NA,NA,NA
PUITS-LA-VALLEE,49.5815,2.191167,168,août 2024,2024,8,39.9,19.7,25.3,14.8,NA,NA,NA,NA
PUITS-LA-VALLEE,49.5815,2.191167,168,sept. 2024,2024,9,96.4,15.6,19.7,19.9,NA,NA,NA,NA
PUITS-LA-VALLEE,49.5815,2.191167,168,oct. 2024,2024,10,100.9,12.8,16.2,29.8,NA,NA,NA,NA
PUITS-LA-VALLEE,49.5815,2.191167,168,nov. 2024,2024,11,57.6,7.4,10,18.3,NA,NA,NA,NA
