NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
PTE DE LA HAGUE,49.725167,-1.939833,6,mai 2025,2025,5,38.2,13.3,15.3,10.4,0,0,1,3
PTE DE LA HAGUE,49.725167,-1.939833,6,juin 2025,2025,6,36,16.6,19,10.5,0,0,0,2
PTE DE LA HAGUE,49.725167,-1.939833,6,juil. 2025,2025,7,29.8,17.9,20.1,6.8,0,0,0,4
PTE DE LA HAGUE,49.725167,-1.939833,6,août 2025,2025,8,11,18.6,20.8,3.2,0,0,1,0
PTE DE LA HAGUE,49.725167,-1.939833,6,sept. 2025,2025,9,42,17.3,19.6,9.6,0,0,0,0
BARNEVILLE CART,49.373333,-1.805,62,janv. 2024,2024,1,NA,NA,NA,NA,NA,NA,NA,NA
BARNEVILLE CART,49.373333,-1.805,62,févr. 2024,2024,2,NA,NA,NA,NA,NA,NA,NA,NA
BARNEVILLE CART,49.373333,-1.805,62,mars 2024,2024,3,NA,NA,NA,NA,NA,NA,NA,NA
BARNEVILLE CART,49.373333,-1.805,62,avr. 2024,2024,4,NA,NA,NA,NA,NA,NA,NA,NA
BARNEVILLE CART,49.373333,-1.805,62,mai 2024,2024,5,NA,NA,NA,NA,NA,NA,NA,NA
BARNEVILLE CART,49.373333,-1.805,62,juin 2024,2024,6,NA,NA,NA,NA,NA,NA,NA,NA
BARNEVILLE CART,49.373333,-1.805,62,juil. 2024,2024,7,NA,NA,NA,NA,NA,NA,NA,NA
BARNEVILLE CART,49.373333,-1.805,62,août 2024,2024,8,NA,NA,NA,NA,NA,NA,NA,NA
BARNEVILLE CART,49.373333,-1.805,62,sept. 2024,2024,9,NA,NA,NA,NA,NA,NA,NA,NA
BARNEVILLE CART,49.373333,-1.805,62,oct. 2024,2024,10,NA,NA,NA,NA,NA,NA,NA,NA
BARNEVILLE CART,49.373333,-1.805,62,nov. 2024,2024,11,NA,NA,NA,NA,NA,NA,NA,NA
BARNEVILLE CART,49.373333,-1.805,62,déc. 2024,2024,12,NA,NA,NA,NA,NA,NA,NA,NA
BARNEVILLE CART,49.373333,-1.805,62,janv. 2025,2025,1,NA,NA,NA,NA,NA,NA,NA,NA
BARNEVILLE CART,49.373333,-1.805,62,févr. 2025,2025,2,NA,NA,NA,NA,NA,NA,NA,NA
BARNEVILLE CART,49.373333,-1.805,62,mars 2025,2025,3,NA,NA,NA,NA,NA,NA,NA,NA
BARNEVILLE CART,49.373333,-1.805,62,avr. 2025,2025,4,NA,NA,NA,NA,NA,NA,NA,NA
BARNEVILLE CART,49.373333,-1.805,62,mai 2025,2025,5,NA,NA,NA,NA,NA,NA,NA,NA
BARNEVILLE CART,49.373333,-1.805,62,juin 2025,2025,6,NA,NA,NA,NA,NA,NA,NA,NA
BARNEVILLE CART,49.373333,-1.805,62,juil. 2025,2025,7,NA,NA,NA,NA,NA,NA,NA,NA
BARNEVILLE CART,49.373333,-1.805,62,août 2025,2025,8,NA,NA,NA,NA,NA,NA,NA,NA
BARNEVILLE CART,49.373333,-1.805,62,sept. 2025,2025,9,NA,NA,NA,NA,NA,NA,NA,NA
BRICQUEBEC,49.462,-1.650333,38,janv. 2024,2024,1,125.8,5.4,8.7,28.5,2,NA,NA,NA
BRICQUEBEC,49.462,-1.650333,38,févr. 2024,2024,2,223.4,9.1,11.6,30.4,NA,NA,NA,NA
BRICQUEBEC,49.462,-1.650333,38,mars 2024,2024,3,92.7,8.7,12.8,11.6,NA,NA,NA,NA
BRICQUEBEC,49.462,-1.650333,38,avr. 2024,2024,4,79.5,10.5,15.2,19.5,NA,NA,NA,NA
BRICQUEBEC,49.462,-1.650333,38,mai 2024,2024,5,64.8,13.7,18.6,22.7,NA,NA,NA,NA
BRICQUEBEC,49.462,-1.650333,38,juin 2024,2024,6,32.5,15,20.6,12.9,NA,NA,NA,NA
BRICQUEBEC,49.462,-1.650333,38,juil. 2024,2024,7,98.8,17.1,22.1,19.6,NA,NA,NA,NA
BRICQUEBEC,49.462,-1.650333,38,août 2024,2024,8,65.9,17.6,22.6,17.5,NA,NA,NA,NA
BRICQUEBEC,49.462,-1.650333,38,sept. 2024,2024,9,134.1,14.9,18.8,28.6,NA,NA,NA,NA
BRICQUEBEC,49.462,-1.650333,38,oct. 2024,2024,10,130.7,12.7,17.2,30.6,NA,NA,NA,NA
BRICQUEBEC,49.462,-1.650333,38,nov. 2024,2024,11,133.6,9.4,12.2,45.1,1,NA,NA,NA
BRICQUEBEC,49.462,-1.650333,38,déc. 2024,2024,12,137.5,7.8,10.1,21.5,NA,NA,NA,NA
BRICQUEBEC,49.462,-1.650333,38,janv. 2025,2025,1,216.2,4.5,8.1,39.8,NA,NA,NA,NA
BRICQUEBEC,49.462,-1.650333,38,févr. 2025,2025,2,66.3,5.7,9.4,13.5,NA,NA,NA,NA
BRICQUEBEC,49.462,-1.650333,38,mars 2025,2025,3,32.7,7.8,13.3,14.1,NA,NA,NA,NA
BRICQUEBEC,49.462,-1.650333,38,avr. 2025,2025,4,32.7,11,16.8,11.8,NA,NA,NA,NA
BRICQUEBEC,49.462,-1.650333,38,mai 2025,2025,5,56.8,13.5,18.8,14.3,NA,NA,NA,NA
BRICQUEBEC,49.462,-1.650333,38,juin 2025,2025,6,72.9,17.4,22.6,12.6,NA,NA,NA,NA
BRICQUEBEC,49.462,-1.650333,38,juil. 2025,2025,7,121.3,18.2,23.1,34.5,NA,NA,NA,NA
BRICQUEBEC,49.462,-1.650333,38,août 2025,2025,8,44.6,17.5,22.8,12.1,NA,NA,NA,NA
BRICQUEBEC,49.462,-1.650333,38,sept. 2025,2025,9,103.9,15.6,20.4,18.2,NA,NA,NA,NA
CERISY LA SALLE,49.036333,-1.298167,134,janv. 2024,2024,1,113.3,5.4,8,29.6,2,NA,NA,NA
CERISY LA SALLE,49.036333,-1.298167,134,févr. 2024,2024,2,154.6,9.2,11.3,21.4,NA,NA,NA,NA
CERISY LA SALLE,49.036333,-1.298167,134,mars 2024,2024,3,60.4,9.3,12.8,7.2,NA,NA,NA,NA
CERISY LA SALLE,49.036333,-1.298167,134,avr. 2024,2024,4,65.2,11,14.6,12.6,NA,NA,NA,NA
CERISY LA SALLE,49.036333,-1.298167,134,mai 2024,2024,5,66.8,14.3,18.4,23.4,NA,NA,NA,NA
CERISY LA SALLE,49.036333,-1.298167,134,juin 2024,2024,6,51,15.4,19.9,16.7,NA,NA,NA,NA
CERISY LA SALLE,49.036333,-1.298167,134,juil. 2024,2024,7,59.6,17.8,22.1,13.8,NA,NA,NA,NA
CERISY LA SALLE,49.036333,-1.298167,134,août 2024,2024,8,54.4,18.7,23,17.9,NA,NA,NA,NA
CERISY LA SALLE,49.036333,-1.298167,134,sept. 2024,2024,9,123,15.1,18.6,37,NA,NA,NA,NA
CERISY LA SALLE,49.036333,-1.298167,134,oct. 2024,2024,10,116.2,13.5,16.6,35.6,NA,NA,NA,NA
CERISY LA SALLE,49.036333,-1.298167,134,nov. 2024,2024,11,128.5,9.2,11.5,47.4,2,NA,NA,NA
CERISY LA SALLE,49.036333,-1.298167,134,déc. 2024,2024,12,91.8,7,9,15,NA,NA,NA,NA
CERISY LA SALLE,49.036333,-1.298167,134,janv. 2025,2025,1,184,4.9,7.9,28,NA,NA,NA,NA
CERISY LA SALLE,49.036333,-1.298167,134,févr. 2025,2025,2,59.8,6.2,9.4,18.4,NA,NA,NA,NA
CERISY LA SALLE,49.036333,-1.298167,134,mars 2025,2025,3,31.3,8.8,12.8,18,NA,NA,NA,NA
CERISY LA SALLE,49.036333,-1.298167,134,avr. 2025,2025,4,23,12.1,17.2,6.8,NA,NA,NA,NA
CERISY LA SALLE,49.036333,-1.298167,134,mai 2025,2025,5,49.6,14.2,18.6,12,NA,NA,NA,NA
CERISY LA SALLE,49.036333,-1.298167,134,juin 2025,2025,6,86.7,18.3,23,14.4,NA,NA,NA,NA
CERISY LA SALLE,49.036333,-1.298167,134,juil. 2025,2025,7,127.5,18.7,22.7,37.9,NA,NA,NA,NA
CERISY LA SALLE,49.036333,-1.298167,134,août 2025,2025,8,36,18.7,23.4,10,NA,NA,NA,NA
CERISY LA SALLE,49.036333,-1.298167,134,sept. 2025,2025,9,65.5,16.6,20.3,15.9,NA,NA,NA,NA
CHERBOURG-HOMET,49.66,-1.633333,19,janv. 2024,2024,1,NA,NA,NA,NA,NA,NA,NA,NA
CHERBOURG-HOMET,49.66,-1.633333,19,févr. 2024,2024,2,NA,NA,NA,NA,NA,NA,NA,NA
CHERBOURG-HOMET,49.66,-1.633333,19,mars 2024,2024,3,NA,NA,NA,NA,NA,NA,NA,NA
CHERBOURG-HOMET,49.66,-1.633333,19,avr. 2024,2024,4,NA,NA,NA,NA,NA,NA,NA,NA
CHERBOURG-HOMET,49.66,-1.633333,19,mai 2024,2024,5,NA,NA,NA,NA,NA,NA,NA,NA
CHERBOURG-HOMET,49.66,-1.633333,19,juin 2024,2024,6,NA,NA,NA,NA,NA,NA,NA,NA
CHERBOURG-HOMET,49.66,-1.633333,19,juil. 2024,2024,7,NA,NA,NA,NA,NA,NA,NA,NA
CHERBOURG-HOMET,49.66,-1.633333,19,août 2024,2024,8,NA,NA,NA,NA,NA,NA,NA,NA
CHERBOURG-HOMET,49.66,-1.633333,19,sept. 2024,2024,9,NA,NA,NA,NA,NA,NA,NA,NA
CHERBOURG-HOMET,49.66,-1.633333,19,oct. 2024,2024,10,NA,NA,NA,NA,NA,NA,NA,NA
CHERBOURG-HOMET,49.66,-1.633333,19,nov. 2024,2024,11,NA,NA,NA,NA,NA,NA,NA,NA
CHERBOURG-HOMET,49.66,-1.633333,19,déc. 2024,2024,12,NA,NA,NA,NA,NA,NA,NA,NA
CHERBOURG-HOMET,49.66,-1.633333,19,janv. 2025,2025,1,NA,NA,NA,NA,NA,NA,NA,NA
CHERBOURG-HOMET,49.66,-1.633333,19,févr. 2025,2025,2,NA,NA,NA,NA,NA,NA,NA,NA
CHERBOURG-HOMET,49.66,-1.633333,19,mars 2025,2025,3,NA,NA,NA,NA,NA,NA,NA,NA
CHERBOURG-HOMET,49.66,-1.633333,19,avr. 2025,2025,4,NA,NA,NA,NA,NA,NA,NA,NA
CHERBOURG-HOMET,49.66,-1.633333,19,mai 2025,2025,5,NA,NA,NA,NA,NA,NA,NA,NA
CHERBOURG-HOMET,49.66,-1.633333,19,juin 2025,2025,6,NA,NA,NA,NA,NA,NA,NA,NA
CHERBOURG-HOMET,49.66,-1.633333,19,juil. 2025,2025,7,NA,NA,NA,NA,NA,NA,NA,NA
CHERBOURG-HOMET,49.66,-1.633333,19,août 2025,2025,8,NA,NA,NA,NA,NA,NA,NA,NA
CHERBOURG-HOMET,49.66,-1.633333,19,sept. 2025,2025,9,NA,NA,NA,NA,NA,NA,NA,NA
CONDE SUR VIRE_SAPC,49.050833,-1.0405,28,janv. 2024,2024,1,119.8,5.5,8.9,24.2,2,NA,NA,NA
CONDE SUR VIRE_SAPC,49.050833,-1.0405,28,févr. 2024,2024,2,101,9.8,12.3,17.4,NA,NA,NA,NA
CONDE SUR VIRE_SAPC,49.050833,-1.0405,28,mars 2024,2024,3,51,9.1,13.7,8.2,NA,NA,NA,NA
CONDE SUR VIRE_SAPC,49.050833,-1.0405,28,avr. 2024,2024,4,57.2,10.6,15.6,10.8,NA,NA,NA,NA
CONDE SUR VIRE_SAPC,49.050833,-1.0405,28,mai 2024,2024,5,73.1,14.2,19.2,26,NA,NA,NA,NA
CONDE SUR VIRE_SAPC,49.050833,-1.0405,28,juin 2024,2024,6,24.8,15.3,21,9.8,NA,NA,NA,NA
CONDE SUR VIRE_SAPC,49.050833,-1.0405,28,juil. 2024,2024,7,38.8,18,23.5,12.6,NA,NA,NA,NA
CONDE SUR VIRE_SAPC,49.050833,-1.0405,28,août 2024,2024,8,49.4,18.8,24.6,20,NA,NA,NA,NA
CONDE SUR VIRE_SAPC,49.050833,-1.0405,28,sept. 2024,2024,9,80.8,15,19.8,23.2,NA,NA,NA,NA
CONDE SUR VIRE_SAPC,49.050833,-1.0405,28,oct. 2024,2024,10,82.9,13.2,17.7,16.2,NA,NA,NA,NA
CONDE SUR VIRE_SAPC,49.050833,-1.0405,28,nov. 2024,2024,11,92,9.1,12.5,24.4,2,NA,NA,NA
CONDE SUR VIRE_SAPC,49.050833,-1.0405,28,déc. 2024,2024,12,58.2,7.4,10,11,NA,NA,NA,NA
CONDE SUR VIRE_SAPC,49.050833,-1.0405,28,janv. 2025,2025,1,167,5.1,8.7,33.8,NA,NA,NA,NA
CONDE SUR VIRE_SAPC,49.050833,-1.0405,28,févr. 2025,2025,2,37.8,5.9,10.2,10,NA,NA,NA,NA
CONDE SUR VIRE_SAPC,49.050833,-1.0405,28,mars 2025,2025,3,35.4,8.2,13.8,20,NA,NA,NA,NA
CONDE SUR VIRE_SAPC,49.050833,-1.0405,28,avr. 2025,2025,4,20.6,11.4,18.2,5.4,NA,NA,NA,NA
CONDE SUR VIRE_SAPC,49.050833,-1.0405,28,mai 2025,2025,5,30,13.9,19.8,12.4,NA,NA,NA,NA
CONDE SUR VIRE_SAPC,49.050833,-1.0405,28,juin 2025,2025,6,54.9,18.2,24.5,12.5,NA,NA,NA,NA
CONDE SUR VIRE_SAPC,49.050833,-1.0405,28,juil. 2025,2025,7,94.9,18.7,24.1,34.7,NA,NA,NA,NA
CONDE SUR VIRE_SAPC,49.050833,-1.0405,28,août 2025,2025,8,30.7,18.3,24.7,15.3,NA,NA,NA,NA
CONDE SUR VIRE_SAPC,49.050833,-1.0405,28,sept. 2025,2025,9,57.4,16.8,21.9,16.4,NA,NA,NA,NA
COULOUVRAY-BOISBENATRE,48.785333,-1.103667,268,janv. 2024,2024,1,158.4,4.3,6.9,52.3,2,NA,NA,NA
COULOUVRAY-BOISBENATRE,48.785333,-1.103667,268,févr. 2024,2024,2,204.7,8.2,10.2,47.4,NA,NA,NA,NA
COULOUVRAY-BOISBENATRE,48.785333,-1.103667,268,mars 2024,2024,3,85.4,8.6,12.4,13.1,NA,NA,NA,NA
COULOUVRAY-BOISBENATRE,48.785333,-1.103667,268,avr. 2024,2024,4,87.6,10,14,16.7,NA,NA,NA,NA
COULOUVRAY-BOISBENATRE,48.785333,-1.103667,268,mai 2024,2024,5,122.5,13.6,17.7,21.7,NA,NA,NA,NA
COULOUVRAY-BOISBENATRE,48.785333,-1.103667,268,juin 2024,2024,6,37.8,15,19.9,8.2,NA,NA,NA,NA
COULOUVRAY-BOISBENATRE,48.785333,-1.103667,268,juil. 2024,2024,7,61.3,17.4,21.9,12.5,NA,NA,NA,NA
COULOUVRAY-BOISBENATRE,48.785333,-1.103667,268,août 2024,2024,8,120.3,18.3,22.7,27.2,NA,NA,NA,NA
COULOUVRAY-BOISBENATRE,48.785333,-1.103667,268,sept. 2024,2024,9,151.8,14.4,18,27.2,NA,NA,NA,NA
COULOUVRAY-BOISBENATRE,48.785333,-1.103667,268,oct. 2024,2024,10,116.7,13,16.2,21.5,NA,NA,NA,NA
COULOUVRAY-BOISBENATRE,48.785333,-1.103667,268,nov. 2024,2024,11,119.4,8.2,10.7,28.6,2,NA,NA,NA
COULOUVRAY-BOISBENATRE,48.785333,-1.103667,268,déc. 2024,2024,12,121.2,5.6,7.8,19.4,NA,NA,NA,NA
COULOUVRAY-BOISBENATRE,48.785333,-1.103667,268,janv. 2025,2025,1,235.2,3.8,6.8,43.2,NA,NA,NA,NA
COULOUVRAY-BOISBENATRE,48.785333,-1.103667,268,févr. 2025,2025,2,72.6,5.4,8.5,21,NA,NA,NA,NA
COULOUVRAY-BOISBENATRE,48.785333,-1.103667,268,mars 2025,2025,3,35.5,8.5,12.8,23.3,NA,NA,NA,NA
COULOUVRAY-BOISBENATRE,48.785333,-1.103667,268,avr. 2025,2025,4,45.6,12.4,17.6,15.1,NA,NA,NA,NA
COULOUVRAY-BOISBENATRE,48.785333,-1.103667,268,mai 2025,2025,5,44.4,14.1,18.9,14.5,NA,NA,NA,NA
COULOUVRAY-BOISBENATRE,48.785333,-1.103667,268,juin 2025,2025,6,86.2,18.3,23.6,25.3,NA,NA,NA,NA
COULOUVRAY-BOISBENATRE,48.785333,-1.103667,268,juil. 2025,2025,7,130.7,18.6,23.2,20.6,NA,NA,NA,NA
COULOUVRAY-BOISBENATRE,48.785333,-1.103667,268,août 2025,2025,8,52.5,18.9,24.1,19.9,NA,NA,NA,NA
COULOUVRAY-BOISBENATRE,48.785333,-1.103667,268,sept. 2025,2025,9,80.5,16,20,17.4,NA,NA,NA,NA
COUTANCES,49.044,-1.457833,80,janv. 2024,2024,1,91.6,5.6,8.4,20.9,2,NA,NA,NA
COUTANCES,49.044,-1.457833,80,févr. 2024,2024,2,147.9,9.4,11.5,23.7,NA,NA,NA,NA
COUTANCES,49.044,-1.457833,80,mars 2024,2024,3,51.4,9.4,13,7.2,NA,NA,NA,NA
COUTANCES,49.044,-1.457833,80,avr. 2024,2024,4,62.1,11.1,14.9,12.8,NA,NA,NA,NA
COUTANCES,49.044,-1.457833,80,mai 2024,2024,5,75.6,14.4,18.4,19.1,NA,NA,NA,NA
COUTANCES,49.044,-1.457833,80,juin 2024,2024,6,25.6,15.4,19.8,5.2,NA,NA,NA,NA
COUTANCES,49.044,-1.457833,80,juil. 2024,2024,7,62.7,17.9,22.2,14.3,NA,NA,NA,NA
COUTANCES,49.044,-1.457833,80,août 2024,2024,8,62,18.8,23,20,NA,NA,NA,NA
COUTANCES,49.044,-1.457833,80,sept. 2024,2024,9,148.4,15.5,18.9,39.3,NA,NA,NA,NA
COUTANCES,49.044,-1.457833,80,oct. 2024,2024,10,88.7,13.6,17,19.7,NA,NA,NA,NA
COUTANCES,49.044,-1.457833,80,nov. 2024,2024,11,115.4,9.6,11.9,33.4,2,NA,NA,NA
COUTANCES,49.044,-1.457833,80,déc. 2024,2024,12,90.5,7.3,9.4,14.1,NA,NA,NA,NA
COUTANCES,49.044,-1.457833,80,janv. 2025,2025,1,174.9,5.1,8.3,24.9,NA,NA,NA,NA
COUTANCES,49.044,-1.457833,80,févr. 2025,2025,2,50.9,6.5,9.8,16.3,NA,NA,NA,NA
COUTANCES,49.044,-1.457833,80,mars 2025,2025,3,25.1,9.4,13.4,11.5,NA,NA,NA,NA
COUTANCES,49.044,-1.457833,80,avr. 2025,2025,4,30,12.7,17.7,7.4,NA,NA,NA,NA
COUTANCES,49.044,-1.457833,80,mai 2025,2025,5,29.5,14.7,19.1,12.7,NA,NA,NA,NA
COUTANCES,49.044,-1.457833,80,juin 2025,2025,6,76.9,18.5,23.1,17.3,NA,NA,NA,NA
COUTANCES,49.044,-1.457833,80,juil. 2025,2025,7,129.6,18.7,22.7,47.9,NA,NA,NA,NA
COUTANCES,49.044,-1.457833,80,août 2025,2025,8,34.8,18.9,23.6,10.5,NA,NA,NA,NA
COUTANCES,49.044,-1.457833,80,sept. 2025,2025,9,44.4,17,20.9,9.8,NA,NA,NA,NA
EQUILLY,48.8345,-1.388667,101,janv. 2024,2024,1,112.2,4.8,8.3,27.9,2,NA,NA,NA
EQUILLY,48.8345,-1.388667,101,févr. 2024,2024,2,138.2,9,11.5,21.3,NA,NA,NA,NA
EQUILLY,48.8345,-1.388667,101,mars 2024,2024,3,69.9,8.8,13.3,9.9,NA,NA,NA,NA
EQUILLY,48.8345,-1.388667,101,avr. 2024,2024,4,81.8,10,14.9,13.7,NA,NA,NA,NA
EQUILLY,48.8345,-1.388667,101,mai 2024,2024,5,76.8,13.7,18.6,17.1,NA,NA,NA,NA
EQUILLY,48.8345,-1.388667,101,juin 2024,2024,6,57.1,14.8,20.2,19.7,NA,NA,NA,NA
EQUILLY,48.8345,-1.388667,101,juil. 2024,2024,7,62.8,17.2,22.4,8.8,NA,NA,NA,NA
EQUILLY,48.8345,-1.388667,101,août 2024,2024,8,97.3,18.2,23.4,23.3,NA,NA,NA,NA
EQUILLY,48.8345,-1.388667,101,sept. 2024,2024,9,127.7,14.5,18.9,23,NA,NA,NA,NA
EQUILLY,48.8345,-1.388667,101,oct. 2024,2024,10,129.2,12.9,17.1,45.2,NA,NA,NA,NA
EQUILLY,48.8345,-1.388667,101,nov. 2024,2024,11,128.9,8.7,11.6,30,2,NA,NA,NA
EQUILLY,48.8345,-1.388667,101,déc. 2024,2024,12,76.3,6.7,9.1,12.2,NA,NA,NA,NA
EQUILLY,48.8345,-1.388667,101,janv. 2025,2025,1,184.7,4.3,8.1,24.5,NA,NA,NA,NA
EQUILLY,48.8345,-1.388667,101,févr. 2025,2025,2,65.9,5.9,9.9,21.9,NA,NA,NA,NA
EQUILLY,48.8345,-1.388667,101,mars 2025,2025,3,33.3,8.1,13.3,18.5,NA,NA,NA,NA
EQUILLY,48.8345,-1.388667,101,avr. 2025,2025,4,47.3,11.7,18.2,20.8,NA,NA,NA,NA
EQUILLY,48.8345,-1.388667,101,mai 2025,2025,5,31.7,13.9,19.5,9.2,NA,NA,NA,NA
EQUILLY,48.8345,-1.388667,101,juin 2025,2025,6,83.8,18,23.7,16.9,NA,NA,NA,NA
EQUILLY,48.8345,-1.388667,101,juil. 2025,2025,7,112.3,17.9,23,33.4,NA,NA,NA,NA
EQUILLY,48.8345,-1.388667,101,août 2025,2025,8,34.8,18.1,24.1,10.2,NA,NA,NA,NA
EQUILLY,48.8345,-1.388667,101,sept. 2025,2025,9,96.8,16.4,20.7,25.1,NA,NA,NA,NA
GATTEVILLE LE P,49.697,-1.265333,4,janv. 2024,2024,1,NA,NA,NA,NA,1,0,0,0
GATTEVILLE LE P,49.697,-1.265333,4,févr. 2024,2024,2,NA,NA,NA,NA,0,0,0,0
GATTEVILLE LE P,49.697,-1.265333,4,mars 2024,2024,3,NA,NA,NA,NA,0,1,1,3
GATTEVILLE LE P,49.697,-1.265333,4,avr. 2024,2024,4,NA,NA,NA,NA,0,0,0,1
GATTEVILLE LE P,49.697,-1.265333,4,mai 2024,2024,5,NA,NA,NA,NA,0,0,0,1
GATTEVILLE LE P,49.697,-1.265333,4,juin 2024,2024,6,NA,NA,NA,NA,0,0,0,1
GATTEVILLE LE P,49.697,-1.265333,4,juil. 2024,2024,7,NA,NA,NA,NA,0,0,0,0
GATTEVILLE LE P,49.697,-1.265333,4,août 2024,2024,8,NA,NA,NA,NA,0,0,0,0
GATTEVILLE LE P,49.697,-1.265333,4,sept. 2024,2024,9,NA,NA,NA,NA,0,0,0,0
GATTEVILLE LE P,49.697,-1.265333,4,oct. 2024,2024,10,NA,NA,NA,NA,0,0,1,3
GATTEVILLE LE P,49.697,-1.265333,4,nov. 2024,2024,11,NA,NA,NA,NA,0,1,0,0
GATTEVILLE LE P,49.697,-1.265333,4,déc. 2024,2024,12,NA,NA,NA,NA,0,1,1,2
GATTEVILLE LE P,49.697,-1.265333,4,janv. 2025,2025,1,NA,NA,NA,NA,0,0,0,1
GATTEVILLE LE P,49.697,-1.265333,4,févr. 2025,2025,2,NA,NA,NA,NA,0,1,0,0
GATTEVILLE LE P,49.697,-1.265333,4,mars 2025,2025,3,NA,NA,NA,NA,0,2,0,6
GATTEVILLE LE P,49.697,-1.265333,4,avr. 2025,2025,4,NA,NA,NA,NA,0,0,0,1
GATTEVILLE LE P,49.697,-1.265333,4,mai 2025,2025,5,NA,NA,NA,NA,0,0,2,2
GATTEVILLE LE P,49.697,-1.265333,4,juin 2025,2025,6,NA,NA,NA,NA,0,0,2,3
GATTEVILLE LE P,49.697,-1.265333,4,juil. 2025,2025,7,NA,NA,NA,NA,0,0,1,2
GATTEVILLE LE P,49.697,-1.265333,4,août 2025,2025,8,NA,NA,NA,NA,0,0,0,1
GATTEVILLE LE P,49.697,-1.265333,4,sept. 2025,2025,9,NA,NA,NA,NA,0,0,0,0
GONNEVILLE,49.652667,-1.4635,134,janv. 2024,2024,1,93.8,5.8,8.4,15.8,2,NA,0,2
GONNEVILLE,49.652667,-1.4635,134,févr. 2024,2024,2,156.5,8.8,11,30.8,0,NA,0,6
GONNEVILLE,49.652667,-1.4635,134,mars 2024,2024,3,81.4,8.8,11.9,13.7,0,NA,0,4
GONNEVILLE,49.652667,-1.4635,134,avr. 2024,2024,4,68.1,10.5,13.8,19.5,0,NA,0,6
GONNEVILLE,49.652667,-1.4635,134,mai 2024,2024,5,70.9,13,16.5,30.9,0,NA,1,6
GONNEVILLE,49.652667,-1.4635,134,juin 2024,2024,6,20.3,14.4,18,9.5,0,NA,0,4
GONNEVILLE,49.652667,-1.4635,134,juil. 2024,2024,7,61.2,16.6,20.3,10.3,0,NA,1,9
GONNEVILLE,49.652667,-1.4635,134,août 2024,2024,8,57.8,17.7,21.4,18.2,0,NA,0,9
GONNEVILLE,49.652667,-1.4635,134,sept. 2024,2024,9,138.1,14.8,17.4,20,0,NA,1,5
GONNEVILLE,49.652667,-1.4635,134,oct. 2024,2024,10,100.3,13.1,16.2,23.2,0,NA,1,8
GONNEVILLE,49.652667,-1.4635,134,nov. 2024,2024,11,118.2,9.7,11.9,28.3,1,NA,0,7
GONNEVILLE,49.652667,-1.4635,134,déc. 2024,2024,12,103.2,7.7,9.6,23.5,0,NA,0,7
GONNEVILLE,49.652667,-1.4635,134,janv. 2025,2025,1,184,4.8,7.7,33.5,2,NA,1,6
GONNEVILLE,49.652667,-1.4635,134,févr. 2025,2025,2,69.2,6.2,8.7,12.9,1,NA,0,5
GONNEVILLE,49.652667,-1.4635,134,mars 2025,2025,3,24.7,8.7,12.1,6.7,1,NA,0,9
GONNEVILLE,49.652667,-1.4635,134,avr. 2025,2025,4,28.6,11.1,14.9,11.3,0,NA,0,7
GONNEVILLE,49.652667,-1.4635,134,mai 2025,2025,5,52.8,13.3,16.8,15,0,NA,2,3
