NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,mai 1876,1876,5,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,juin 1876,1876,6,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,juil. 1876,1876,7,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,août 1876,1876,8,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,sept. 1876,1876,9,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,oct. 1876,1876,10,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,nov. 1876,1876,11,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,déc. 1876,1876,12,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,janv. 1877,1877,1,115,NA,NA,15,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,févr. 1877,1877,2,84,NA,NA,12,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,mars 1877,1877,3,77,NA,NA,13,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,avr. 1877,1877,4,54,NA,NA,11,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,mai 1877,1877,5,53,NA,NA,12,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,juin 1877,1877,6,45,NA,NA,24,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,juil. 1877,1877,7,65,NA,NA,13,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,août 1877,1877,8,104,NA,NA,31,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,sept. 1877,1877,9,38,NA,NA,12,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,oct. 1877,1877,10,51,NA,NA,10,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,nov. 1877,1877,11,100,NA,NA,40,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,déc. 1877,1877,12,60,NA,NA,11,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,janv. 1878,1878,1,36,NA,NA,8,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,févr. 1878,1878,2,27,NA,NA,11,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,mars 1878,1878,3,86,NA,NA,16,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,avr. 1878,1878,4,58,NA,NA,15,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,mai 1878,1878,5,70,NA,NA,17,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,juin 1878,1878,6,50,NA,NA,10,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,juil. 1878,1878,7,35,NA,NA,10,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,août 1878,1878,8,116,NA,NA,23,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,sept. 1878,1878,9,38,NA,NA,12,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,oct. 1878,1878,10,90,NA,NA,14,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,nov. 1878,1878,11,150,NA,NA,14,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,déc. 1878,1878,12,110,NA,NA,27,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,janv. 1879,1879,1,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,févr. 1879,1879,2,111,NA,NA,27,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,mars 1879,1879,3,39,NA,NA,18,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,avr. 1879,1879,4,76,NA,NA,22,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,mai 1879,1879,5,50,NA,NA,14,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,juin 1879,1879,6,80,NA,NA,15,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,juil. 1879,1879,7,104,NA,NA,18,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,août 1879,1879,8,51,NA,NA,10,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,sept. 1879,1879,9,37,NA,NA,10,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,oct. 1879,1879,10,49,NA,NA,22,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,nov. 1879,1879,11,47,NA,NA,9,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,déc. 1879,1879,12,36,NA,NA,12,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,janv. 1880,1880,1,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,févr. 1880,1880,2,66,NA,NA,15,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,mars 1880,1880,3,33,NA,NA,19,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,avr. 1880,1880,4,46,NA,NA,11,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,mai 1880,1880,5,10,NA,NA,6,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,juin 1880,1880,6,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,juil. 1880,1880,7,107,NA,NA,36,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,août 1880,1880,8,88,NA,NA,15,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,sept. 1880,1880,9,134,NA,NA,37,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,oct. 1880,1880,10,172,NA,NA,34,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,nov. 1880,1880,11,102,NA,NA,20,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,déc. 1880,1880,12,146,NA,NA,34,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,janv. 1881,1881,1,30,NA,NA,6,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,févr. 1881,1881,2,67,NA,NA,21,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,mars 1881,1881,3,76,NA,NA,12,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,avr. 1881,1881,4,20,NA,NA,10,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,mai 1881,1881,5,67,NA,NA,26,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,juin 1881,1881,6,56,NA,NA,17,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,juil. 1881,1881,7,47,NA,NA,8,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,août 1881,1881,8,75,NA,NA,12,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,sept. 1881,1881,9,73,NA,NA,18,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,oct. 1881,1881,10,40,NA,NA,12,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,nov. 1881,1881,11,65,NA,NA,21,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,déc. 1881,1881,12,57,NA,NA,16,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,janv. 1882,1882,1,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,févr. 1882,1882,2,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,mars 1882,1882,3,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,avr. 1882,1882,4,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,mai 1882,1882,5,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,juin 1882,1882,6,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,juil. 1882,1882,7,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,août 1882,1882,8,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,sept. 1882,1882,9,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,oct. 1882,1882,10,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,nov. 1882,1882,11,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,déc. 1882,1882,12,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,janv. 1883,1883,1,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,févr. 1883,1883,2,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,mars 1883,1883,3,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,avr. 1883,1883,4,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,mai 1883,1883,5,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,juin 1883,1883,6,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,juil. 1883,1883,7,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,août 1883,1883,8,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,sept. 1883,1883,9,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,oct. 1883,1883,10,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,nov. 1883,1883,11,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,déc. 1883,1883,12,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,janv. 1884,1884,1,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,févr. 1884,1884,2,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,mars 1884,1884,3,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,avr. 1884,1884,4,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,mai 1884,1884,5,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,juin 1884,1884,6,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,juil. 1884,1884,7,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,août 1884,1884,8,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,sept. 1884,1884,9,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,oct. 1884,1884,10,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,nov. 1884,1884,11,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,déc. 1884,1884,12,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,janv. 1886,1886,1,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,févr. 1886,1886,2,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,mars 1886,1886,3,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,avr. 1886,1886,4,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,mai 1886,1886,5,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,juin 1886,1886,6,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,juil. 1886,1886,7,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,août 1886,1886,8,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,sept. 1886,1886,9,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,oct. 1886,1886,10,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,nov. 1886,1886,11,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,déc. 1886,1886,12,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,janv. 1887,1887,1,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,févr. 1887,1887,2,NA,NA,NA,NA,NA,NA,NA,NA
ALLOUAGNE AGGLOMERATION,50.53,2.503333,50,mars 1887,1887,3,NA,NA,NA,NA,NA,NA,NA,NA
