NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ABBEVILLERS,47.431667,6.918333,592,août 1858,1858,8,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,sept. 1858,1858,9,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,oct. 1858,1858,10,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,nov. 1858,1858,11,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,janv. 1859,1859,1,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,févr. 1859,1859,2,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,mars 1859,1859,3,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,avr. 1859,1859,4,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,mai 1859,1859,5,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,juin 1859,1859,6,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,juil. 1859,1859,7,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,août 1859,1859,8,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,sept. 1859,1859,9,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,oct. 1859,1859,10,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,nov. 1859,1859,11,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,déc. 1859,1859,12,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,janv. 1860,1860,1,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,févr. 1860,1860,2,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,mars 1860,1860,3,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,avr. 1860,1860,4,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,mai 1860,1860,5,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,juin 1860,1860,6,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,juil. 1860,1860,7,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,août 1860,1860,8,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,sept. 1860,1860,9,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,oct. 1860,1860,10,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,nov. 1860,1860,11,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,déc. 1860,1860,12,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,janv. 1861,1861,1,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,févr. 1861,1861,2,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,mars 1861,1861,3,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,avr. 1861,1861,4,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,mai 1861,1861,5,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,juin 1861,1861,6,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,juil. 1861,1861,7,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,août 1861,1861,8,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,sept. 1861,1861,9,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,oct. 1861,1861,10,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,nov. 1861,1861,11,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,déc. 1861,1861,12,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,janv. 1862,1862,1,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,févr. 1862,1862,2,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,mars 1862,1862,3,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,avr. 1862,1862,4,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,mai 1862,1862,5,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,juin 1862,1862,6,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,juil. 1862,1862,7,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,août 1862,1862,8,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,sept. 1862,1862,9,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,oct. 1862,1862,10,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,nov. 1862,1862,11,NA,NA,NA,NA,NA,NA,NA,NA
ABBEVILLERS,47.431667,6.918333,592,déc. 1862,1862,12,NA,NA,NA,NA,NA,NA,NA,NA
AMANCEY,47.038333,6.076667,600,août 1880,1880,8,NA,NA,NA,NA,NA,NA,NA,NA
AMANCEY,47.038333,6.076667,600,sept. 1880,1880,9,NA,NA,NA,NA,NA,NA,NA,NA
AMANCEY,47.038333,6.076667,600,oct. 1880,1880,10,NA,NA,NA,NA,NA,NA,NA,NA
AMANCEY,47.038333,6.076667,600,nov. 1880,1880,11,NA,NA,NA,NA,NA,NA,NA,NA
