NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ARBAS,42.9965,0.908833,405,mars 1968,1968,3,56.9,NA,NA,22.1,2,NA,NA,NA
ARBAS,42.9965,0.908833,405,avr. 1968,1968,4,68.4,NA,NA,19.3,NA,NA,NA,NA
ARBAS,42.9965,0.908833,405,mai 1968,1968,5,222.1,NA,NA,52.8,NA,NA,NA,NA
ARBAS,42.9965,0.908833,405,juin 1968,1968,6,124.1,NA,NA,71.8,NA,NA,NA,NA
ARBAS,42.9965,0.908833,405,juil. 1968,1968,7,46.7,NA,NA,20.8,NA,NA,NA,NA
ARBAS,42.9965,0.908833,405,août 1968,1968,8,84.1,NA,NA,16.8,NA,NA,NA,NA
ARBAS,42.9965,0.908833,405,sept. 1968,1968,9,90.8,NA,NA,19.3,NA,NA,NA,NA
ARBAS,42.9965,0.908833,405,oct. 1968,1968,10,21.9,NA,NA,6.9,NA,NA,NA,NA
ARBAS,42.9965,0.908833,405,nov. 1968,1968,11,160.5,NA,NA,43.8,1,NA,NA,NA
ARBAS,42.9965,0.908833,405,déc. 1968,1968,12,112.7,NA,NA,22.2,3,NA,NA,NA
ARBAS,42.9965,0.908833,405,janv. 1969,1969,1,56.5,NA,NA,14.1,NA,NA,NA,NA
ARBAS,42.9965,0.908833,405,févr. 1969,1969,2,61.2,NA,NA,17.2,2,NA,NA,NA
ARBAS,42.9965,0.908833,405,mars 1969,1969,3,143.8,NA,NA,36.4,2,NA,NA,NA
ARBAS,42.9965,0.908833,405,avr. 1969,1969,4,100.6,NA,NA,27.7,NA,NA,NA,NA
ARBAS,42.9965,0.908833,405,mai 1969,1969,5,114,NA,NA,40.6,NA,NA,NA,NA
ARBAS,42.9965,0.908833,405,juin 1969,1969,6,101.6,NA,NA,39.7,NA,NA,NA,NA
ARBAS,42.9965,0.908833,405,juil. 1969,1969,7,200.3,NA,NA,89.5,NA,NA,NA,NA
ARBAS,42.9965,0.908833,405,août 1969,1969,8,72.3,NA,NA,26.2,NA,NA,NA,NA
ARBAS,42.9965,0.908833,405,sept. 1969,1969,9,130.7,NA,NA,43.6,NA,NA,NA,NA
ARBAS,42.9965,0.908833,405,oct. 1969,1969,10,14.1,NA,NA,7.9,NA,NA,NA,NA
ARBAS,42.9965,0.908833,405,nov. 1969,1969,11,35.4,NA,NA,28.2,2,NA,NA,NA
ARBAS,42.9965,0.908833,405,déc. 1969,1969,12,253.1,NA,NA,54.7,5,NA,NA,NA
ARBAS,42.9965,0.908833,405,janv. 1970,1970,1,100.7,NA,NA,40.2,NA,NA,NA,NA
ARBAS,42.9965,0.908833,405,févr. 1970,1970,2,87.1,NA,NA,27.3,3,NA,NA,NA
ARBAS,42.9965,0.908833,405,mars 1970,1970,3,112.2,NA,NA,19.4,2,NA,NA,NA
ARBAS,42.9965,0.908833,405,avr. 1970,1970,4,96.9,NA,NA,27.4,1,NA,NA,NA
