NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ABONDANCE,46.2845,6.734167,947,janv. 1950,1950,1,121.8,NA,NA,48,7,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,févr. 1950,1950,2,175,NA,NA,34.4,6,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mars 1950,1950,3,14.2,NA,NA,6.8,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,avr. 1950,1950,4,144.7,NA,NA,30.1,1,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mai 1950,1950,5,130.4,NA,NA,36.6,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juin 1950,1950,6,206.4,NA,NA,85.6,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juil. 1950,1950,7,50,NA,NA,22.2,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,août 1950,1950,8,242.7,NA,NA,48.5,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,sept. 1950,1950,9,162.3,NA,NA,42.8,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,oct. 1950,1950,10,48.5,NA,NA,25.4,2,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,nov. 1950,1950,11,399,NA,NA,70.3,5,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,déc. 1950,1950,12,83.4,NA,NA,25,12,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,janv. 1951,1951,1,108.5,NA,NA,29.2,8,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,févr. 1951,1951,2,168.4,NA,NA,31.6,17,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mars 1951,1951,3,188.4,NA,NA,28.2,14,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,avr. 1951,1951,4,118,NA,NA,28.4,7,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mai 1951,1951,5,103,NA,NA,20,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juin 1951,1951,6,170.3,NA,NA,40.7,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juil. 1951,1951,7,226.5,NA,NA,47.8,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,août 1951,1951,8,197,NA,NA,42.3,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,sept. 1951,1951,9,134.4,NA,NA,44.4,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,oct. 1951,1951,10,60.1,NA,NA,35.2,1,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,nov. 1951,1951,11,197.8,NA,NA,32,10,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,déc. 1951,1951,12,97,NA,NA,25,11,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,janv. 1952,1952,1,143,NA,NA,39.2,14,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,févr. 1952,1952,2,105.9,NA,NA,25.5,11,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mars 1952,1952,3,174.9,NA,NA,25.8,6,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,avr. 1952,1952,4,80,NA,NA,20.4,1,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mai 1952,1952,5,81.5,NA,NA,25.5,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juin 1952,1952,6,208.5,NA,NA,35.1,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juil. 1952,1952,7,59,NA,NA,20.7,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,août 1952,1952,8,210.2,NA,NA,57,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,sept. 1952,1952,9,224.5,NA,NA,29.5,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,oct. 1952,1952,10,270.6,NA,NA,39.4,1,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,nov. 1952,1952,11,280.3,NA,NA,38,17,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,déc. 1952,1952,12,194.7,NA,NA,28,17,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,janv. 1953,1953,1,17.2,NA,NA,8.4,7,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,févr. 1953,1953,2,82,NA,NA,31.8,11,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mars 1953,1953,3,20.5,NA,NA,10.5,1,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,avr. 1953,1953,4,95.8,NA,NA,22.6,5,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mai 1953,1953,5,88.5,NA,NA,32.5,1,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juin 1953,1953,6,256.8,NA,NA,51,1,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juil. 1953,1953,7,134,NA,NA,29,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,août 1953,1953,8,107,NA,NA,50.1,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,sept. 1953,1953,9,153.4,NA,NA,46,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,oct. 1953,1953,10,52.6,NA,NA,16.7,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,nov. 1953,1953,11,35.1,NA,NA,17,1,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,déc. 1953,1953,12,55.1,NA,NA,20.7,5,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,janv. 1954,1954,1,115.5,NA,NA,25.2,12,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,févr. 1954,1954,2,87.4,NA,NA,22.8,8,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mars 1954,1954,3,71.6,NA,NA,21.2,9,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,avr. 1954,1954,4,132.1,NA,NA,41.2,9,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mai 1954,1954,5,108,NA,NA,24,3,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juin 1954,1954,6,117.6,NA,NA,24,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juil. 1954,1954,7,146.2,NA,NA,41.3,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,août 1954,1954,8,300.7,NA,NA,45.6,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,sept. 1954,1954,9,194.9,NA,NA,27.8,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,oct. 1954,1954,10,154.9,NA,NA,35.6,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,nov. 1954,1954,11,110.9,NA,NA,32.8,2,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,déc. 1954,1954,12,153.9,NA,NA,40.4,12,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,janv. 1955,1955,1,323,NA,NA,55,7,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,févr. 1955,1955,2,248.7,NA,NA,68.7,19,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mars 1955,1955,3,60.1,NA,NA,14.7,3,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,avr. 1955,1955,4,14.5,NA,NA,7.1,1,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mai 1955,1955,5,290.4,NA,NA,62,2,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juin 1955,1955,6,243.1,NA,NA,67.2,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juil. 1955,1955,7,128.4,NA,NA,27.2,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,août 1955,1955,8,227,NA,NA,71.2,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,sept. 1955,1955,9,107.9,NA,NA,30.5,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,oct. 1955,1955,10,62.2,NA,NA,13.6,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,nov. 1955,1955,11,45.8,NA,NA,14,2,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,déc. 1955,1955,12,216.8,NA,NA,31.3,6,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,janv. 1956,1956,1,185.6,NA,NA,43.2,11,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,févr. 1956,1956,2,10.4,NA,NA,2.4,8,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mars 1956,1956,3,28.4,NA,NA,8,4,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,avr. 1956,1956,4,143,NA,NA,37.4,7,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mai 1956,1956,5,177,NA,NA,46,1,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juin 1956,1956,6,126.8,NA,NA,29.6,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juil. 1956,1956,7,195.5,NA,NA,30.9,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,août 1956,1956,8,304.2,NA,NA,44.7,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,sept. 1956,1956,9,129.8,NA,NA,37.7,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,oct. 1956,1956,10,146,NA,NA,32.2,9,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,nov. 1956,1956,11,49.7,NA,NA,25.6,6,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,déc. 1956,1956,12,28.6,NA,NA,11.8,5,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,janv. 1957,1957,1,44.3,NA,NA,9.6,6,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,févr. 1957,1957,2,346.8,NA,NA,64.8,13,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mars 1957,1957,3,31.9,NA,NA,12.2,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,avr. 1957,1957,4,55.4,NA,NA,13.8,4,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mai 1957,1957,5,135.5,NA,NA,26.1,2,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juin 1957,1957,6,226.4,NA,NA,41.8,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juil. 1957,1957,7,229.1,NA,NA,47.2,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,août 1957,1957,8,166.5,NA,NA,34.1,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,sept. 1957,1957,9,121.5,NA,NA,29.3,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,oct. 1957,1957,10,65,NA,NA,38.8,1,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,nov. 1957,1957,11,34.1,NA,NA,11.3,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,déc. 1957,1957,12,63.1,NA,NA,22.4,5,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,janv. 1958,1958,1,174.1,-2.6,1.6,30.8,11,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,févr. 1958,1958,2,254.6,1.2,5.1,32.5,12,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mars 1958,1958,3,105.2,NA,NA,24.4,11,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,avr. 1958,1958,4,94.2,3.2,8.2,18,14,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mai 1958,1958,5,139.4,11.8,18,53.6,1,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juin 1958,1958,6,230,11.7,17.2,39.7,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juil. 1958,1958,7,186.8,15,20.9,34.5,NA,NA,NA,NA
